customer_id,ITE
50575,0.0019555839088305324
50576,0.002602917330944537
50577,0.0031607718191415182
50578,0.003971406693704541
50579,0.008652678309295028
50580,0.004522708763248719
50581,0.005375999385623328
50582,0.0063912727376312815
50583,0.006810297581271135
50584,0.004812965880442838
50585,0.002740865992070377
50586,0.003996294295328912
50587,0.005067765410497605
50588,0.0020135796402759153
50589,0.0035791167419333184
50590,0.0012823181672961788
50591,0.011570157008141154
50592,0.003583571182594272
50593,0.0076464498007540556
50594,0.004120535724753117
50595,0.007525588554443104
50596,0.004897739796318912
50597,0.004001192532424936
50598,0.0042047783297152926
50599,0.0014954579528252323
50600,0.004200975715777578
50601,0.0036740094919802168
50602,0.0023091362439093006
50603,0.0031653127345589965
50604,0.002623793367696074
50605,0.001640604507779449
50606,0.007715180835481827
50607,0.007610041940646178
50608,0.0016833526859833196
50609,0.004655823449539296
50610,0.002962364035473252
50611,0.0024591814869327887
50612,0.004376481129525431
50613,0.0032382548220478763
50614,0.004735691589280871
50615,0.009924537679403324
50616,0.0018438538516750373
50617,0.005063783385376493
50618,0.00455886134060532
50619,0.00771779724487518
50620,0.004867688486270957
50621,0.00383205404144268
50622,0.002156727818410261
50623,0.005849868750173969
50624,0.0043604890523245374
50625,0.005611770196823945
50626,0.005644900096875229
50627,0.007279289835145631
50628,0.00391470025544579
50629,0.004100589707848169
50630,0.0030330143735270367
50631,0.012431840251347597
50632,0.003086605464897456
50633,0.001271589952079019
50634,0.005133696103406735
50635,0.005984494485096557
50636,0.005485716576631055
50637,0.003281583209805139
50638,0.005522943457888941
50639,0.0018738972544257342
50640,0.00707998652365684
50641,0.003620425488675026
50642,0.0026895666501350534
50643,0.003599871996031657
50644,0.008049628129165317
50645,0.003872052865904709
50646,0.0016996099676679145
50647,0.005709635059419481
50648,0.004143210015333612
50649,0.0034058610829169043
50650,0.004258227005978046
50651,0.011629713772933925
50652,0.006603008900283096
50653,0.003448823661657067
50654,0.012342562361068437
50655,0.004471302262402482
50656,0.006604097518090644
50657,0.007833198843323985
50658,0.00383205404144268
50659,0.0029938178359689765
50660,0.005374008465127467
50661,0.001560729915075285
50662,0.009196311899776766
50663,0.002249464781167139
50664,0.004141160834566332
50665,0.0019680952810992415
50666,0.003922463630308929
50667,0.006984205517984036
50668,0.00461385623898237
50669,0.011726497105787142
50670,0.003628905035236633
50671,0.0023573564157999966
50672,0.0035363977352223905
50673,0.004327974857214128
50674,0.008793622913988532
50675,0.006406047691203561
50676,0.0036995558242636653
50677,0.007043103865315172
50678,0.005890876667976442
50679,0.0033750871482078927
50680,0.002092336710523445
50681,0.005860253055672352
50682,0.0021082357222294156
50683,0.004281229658526661
50684,0.00602689880864299
50685,0.0067670122192320745
50686,0.006456172437901643
50687,0.003956295470866884
50688,0.004264056082152687
50689,0.008498077919662264
50690,0.004850128103528055
50691,0.0028123900964221707
50692,0.010886829054243336
50693,0.003010898530977418
50694,0.003853854381595776
50695,0.004118243340215384
50696,0.006804575424816677
50697,0.0019796329176391815
50698,0.00439724947367834
50699,0.0019461589788010705
50700,0.002962364035473252
50701,0.0071914730087831
50702,0.003139730731466431
50703,0.0037300641035157285
50704,0.008661102613381804
50705,0.001346888133978221
50706,0.004617379205462068
50707,0.001942220034459501
50708,0.007048260117414745
50709,0.0060232895428284
50710,0.004498802620520983
50711,0.006682174593483412
50712,0.006409348855884298
50713,0.003627888034598932
50714,0.002114774701269324
50715,0.00412630027182314
50716,0.010789608746176418
50717,0.0012226467045540175
50718,0.004416729978979285
50719,0.006976922328182188
50720,0.0038006929932444377
50721,0.0056711542425866394
50722,0.0020320210615114445
50723,0.005757947983607659
50724,0.005363329286325609
50725,0.0020194806004642596
50726,0.005984494485096557
50727,0.00495091490982746
50728,0.0022693747226433065
50729,0.0021437867431224724
50730,0.011564749911817726
50731,0.011965254573925634
50732,0.00544526014786228
50733,0.002164612795158629
50734,0.0042047783297152926
50735,0.008105568411010221
50736,0.005962157200299
50737,0.0021522806499439267
50738,0.0011944368118290299
50739,0.0033750871482078927
50740,0.0045087359588046
50741,0.0037970692381019498
50742,0.0031842561110860903
50743,0.005826534780634318
50744,0.0015829670463126905
50745,0.008588702544167444
50746,0.003886469549498365
50747,0.005246013274051461
50748,0.004809814540840193
50749,0.007687071096316991
50750,0.008038641981659076
50751,0.0033828934197211846
50752,0.004127640184827789
50753,0.004278830851595577
50754,0.00438910674877028
50755,0.007026825135305502
50756,0.010340569091237513
50757,0.002641962864641454
50758,0.005219465571595434
50759,0.006491228858412221
50760,0.00433530789395555
50761,0.005285517231287153
50762,0.005910313641524596
50763,0.012007293668496268
50764,0.007198405698127775
50765,0.0020548952909534607
50766,0.0054142573145813215
50767,0.002189227653260823
50768,0.0021873083499348083
50769,0.0015368670372564817
50770,0.0033350883237458643
50771,0.007704903642540773
50772,0.0025859940464062455
50773,0.002962364035473252
50774,0.0016679908030511992
50775,0.0060915263454324724
50776,0.005046911273044391
50777,0.005793391339555215
50778,0.0046958647196782295
50779,0.003250845718783689
50780,0.002147704239138966
50781,0.0033467912780532115
50782,0.003684830772692299
50783,0.0019590858779584023
50784,0.0031266042893594846
50785,0.005611770196823945
50786,0.0013031516756563445
50787,0.007608860257343707
50788,0.008317552851062551
50789,0.004120535724753117
50790,0.006258365630655625
50791,0.006481460202793372
50792,0.0055425735214241195
50793,0.006407973898465414
50794,0.009628393594021926
50795,0.0034405023447976386
50796,0.007844485635640072
50797,0.008297005811381772
50798,0.003398255302653305
50799,0.00532956988216953
50800,0.0042047783297152926
50801,0.0018438538516750373
50802,0.0017542178755466445
50803,0.004619929071315636
50804,0.0017140764518475604
50805,0.00548752876739974
50806,0.0018438538516750373
50807,0.01103603615542435
50808,0.001527155822677023
50809,0.004827668664457101
50810,0.008837293012900012
50811,0.003370675604197091
50812,0.0038187840517985997
50813,0.004121466747961124
50814,0.002026585060538932
50815,0.0036241781178973594
50816,0.0065121054475519285
50817,0.007211783748629263
50818,0.005501580092949545
50819,0.0017774074783171324
50820,0.0013862203204839155
50821,0.0046637945878467485
50822,0.003292705954559094
50823,0.005416676989796184
50824,0.0027267001527005756
50825,0.006357218773369169
50826,0.006384583675377182
50827,0.004045752588200051
50828,0.006901101193639592
50829,0.002339215455244921
50830,0.005611770196823945
50831,0.00546958157828791
50832,0.0027808140125849977
50833,0.006357218773369169
50834,0.0018438538516750373
50835,0.003583571182594272
50836,0.003241226934596515
50837,0.003722280099559541
50838,0.01325245160003512
50839,0.0035563073084397775
50840,0.008053944409116639
50841,0.003598668229301472
50842,0.003789592967020835
50843,0.006455098180353943
50844,0.006441906076712909
50845,0.0031266042893594846
50846,0.003861940033723227
50847,0.003842553864122481
50848,0.0035591784481962367
50849,0.001702632064931933
50850,0.0008673611971390803
50851,0.0037916908622982175
50852,0.003971163489934087
50853,0.001719612422250833
50854,0.0016710345327696843
50855,0.0035621792812645706
50856,0.006092092194726019
50857,0.0044925146698343195
50858,0.0055880935050563255
50859,0.0031266042893594846
50860,0.006038364957081134
50861,0.0037078126120184763
50862,0.008017476725275422
50863,0.0015932584704455416
50864,0.004456584933998982
50865,0.008366304709838256
50866,0.009771864233549973
50867,0.006729241250203161
50868,0.007996285131066023
50869,0.006538911588331626
50870,0.005542810005388126
50871,0.003292505463309401
50872,0.00519619726358987
50873,0.005407668534955424
50874,0.004371682144043062
50875,0.001346888133978221
50876,0.0025561440468400125
50877,0.006520878366728761
50878,0.0034050518457235143
50879,0.0037516358670020757
50880,0.003544067860461218
50881,0.0021845799935447953
50882,0.002260250621553079
50883,0.011069058942918304
50884,0.004268947949000587
50885,0.0037478114364805047
50886,0.0062129963376871215
50887,0.0022187268391724415
50888,0.005281735881545124
50889,0.0022945835981705697
50890,0.0013847378082422102
50891,0.010395606886264714
50892,0.00321084689432166
50893,0.004787004656373404
50894,0.006309744046084805
50895,0.007658254656212865
50896,0.003851068400036983
50897,0.007149455362537545
50898,0.0010770061016054928
50899,0.003086605464897456
50900,0.0046666520024459986
50901,0.0015251649021811625
50902,0.002317966788254913
50903,0.004568099955515546
50904,0.004000362297879719
50905,0.0029004648550737828
50906,0.0020400490884701144
50907,0.0038838338903444936
50908,0.006357218773369169
50909,0.004121430939376201
50910,0.003086605464897456
50911,0.002092336710523445
50912,0.006020446488488998
50913,0.011797068922735243
50914,0.0018733030528712748
50915,0.006539305427704443
50916,0.00300647281083616
50917,0.002739140091928828
50918,0.0020637758200144534
50919,0.005996089433607835
50920,0.006115947800350203
50921,0.0019979381926002455
50922,0.003498275317436224
50923,0.0046661224127106235
50924,0.01379441453285014
50925,0.002456288263748616
50926,0.0036205972594050236
50927,0.008083724990077583
50928,0.0033849840428039485
50929,0.003297890476205114
50930,0.0019755792753482233
50931,0.0077901423798568716
50932,0.0038164566779079717
50933,0.004874929092620094
50934,0.003086605464897456
50935,0.005751896461823662
50936,0.008102844575862097
50937,0.011078863222992685
50938,0.003596548250596375
50939,0.005860167262372049
50940,0.00649376417987655
50941,0.0034875404651270835
50942,0.005771247273812732
50943,0.0031266042893594846
50944,0.005783400744361598
50945,0.005185225292214084
50946,0.002009275153761103
50947,0.0022165781399476493
50948,0.0010984052751298132
50949,0.0036285611255178567
50950,0.0020388172363228732
50951,0.002946672289884762
50952,0.0034461099323707584
50953,0.001173352643374401
50954,0.005926713660222054
50955,0.01089946948472128
50956,0.006720711718926173
50957,0.003649852873287407
50958,0.01284881723077903
50959,0.004705267833123835
50960,0.005701613623199208
50961,0.006975031561246479
50962,0.006859033378549265
50963,0.002034849755590999
50964,0.011003851509772868
50965,0.005461395275273477
50966,0.010386819422698644
50967,0.007571022560645617
50968,0.004575827254949906
50969,0.005736011626248148
50970,0.004252797642097515
50971,0.003092907775843967
50972,0.005673754857326276
50973,0.0017100302658806113
50974,0.001834744294974047
50975,0.0008499224162814051
50976,0.006647125076908672
50977,0.004998053634690303
50978,0.00787781634013849
50979,0.004520295227799007
50980,0.0031995601020055734
50981,0.004364886420204881
50982,0.0011796693145807594
50983,0.00457240362279833
50984,0.0024382332806232336
50985,0.004080536900291088
50986,0.010733818970865828
50987,0.011997274721041735
50988,0.005686173348229453
50989,0.004453498307630344
50990,0.00586355471767992
50991,0.002516167305805698
50992,0.001719612422250833
50993,0.005527842145958212
50994,0.0017764980875635918
50995,0.0033682406204223027
50996,0.0047767709401238
50997,0.0020840434790810737
50998,0.00533047908879368
50999,0.011575628633569198
51000,0.006232977343944964
51001,0.006717080691589066
51002,0.006513465989649626
51003,0.004428231171831663
51004,0.004294801747315252
51005,0.007970376458535308
51006,0.0020864784628558623
51007,0.003671366744761117
51008,0.0029729275680256424
51009,0.002156928309659954
51010,0.0035083452529675544
51011,0.003637599884281028
51012,0.012048237425452904
51013,0.002262212821529245
51014,0.010427999295360505
51015,0.007019455654876518
51016,0.003165026900982247
51017,0.0022165781399476493
51018,0.007062726785723782
51019,0.005804563618051302
51020,0.002869340106710157
51021,0.007349813865942908
51022,0.0026615857850500633
51023,0.003165849550135406
51024,0.0023984646712920115
51025,0.0035641056726558127
51026,0.00271664502840234
51027,0.0027265425581010343
51028,0.00792416682515977
51029,0.004244777154177321
51030,0.006126890867076903
51031,0.004522945329927192
51032,0.0060533543939041735
51033,0.004091165146077487
51034,0.011789942830206105
51035,0.007337514594231011
51036,0.003493405349886647
51037,0.004895769504916098
51038,0.0020121398405549716
51039,0.0037784350487845945
51040,0.004187124881477467
51041,0.0042047783297152926
51042,0.0033783594545931275
51043,0.0011672437356123546
51044,0.005903545634844692
51045,0.003358822327484822
51046,0.001355532363204598
51047,0.004371604073910625
51048,0.0016251639196122533
51049,0.0017350746428724953
51050,0.007358978480989339
51051,0.006239637611672659
51052,0.004955728255569675
51053,0.003583571182594272
51054,0.00783899256188695
51055,0.004093750268127807
51056,0.002023383736220906
51057,0.005307997934553793
51058,0.0024143418664141257
51059,0.006859935497108188
51060,0.0031302629047868175
51061,0.004251136271060584
51062,0.004304620571778871
51063,0.005239045908551333
51064,0.00408052272416063
51065,0.006119242374292542
51066,0.00393297699401655
51067,0.002113406518718227
51068,0.003583571182594272
51069,0.008278874689844654
51070,0.004080536900291088
51071,0.01079575346252339
51072,0.01141685318388964
51073,0.006058725681642677
51074,0.0037027715088415393
51075,0.0043003445389398955
51076,0.007468237745785123
51077,0.005816179646628877
51078,0.005762101908526818
51079,0.004728651023208178
51080,0.00989027613582629
51081,0.003305058968057574
51082,0.0075403845880816795
51083,0.011260756474143496
51084,0.002722016316140844
51085,0.010565403739647268
51086,0.007580554916429849
51087,0.003635422648665932
51088,0.002086679138234945
51089,0.004449637801679993
51090,0.005595225682289274
51091,0.0018814672261044099
